43fcbb87-a47a-45fa-a306-a83324ac9bc9 Q0 647251137926529024 96 8.445898056030273 rank
43fcbb87-a47a-45fa-a306-a83324ac9bc9 Q0 647934563419881477 97 8.445897102355957 rank
43fcbb87-a47a-45fa-a306-a83324ac9bc9 Q0 647952772101443584 98 8.44589614868164 rank
43fcbb87-a47a-45fa-a306-a83324ac9bc9 Q0 648485216655249408 99 8.445895195007324 rank
43fcbb87-a47a-45fa-a306-a83324ac9bc9 Q0 648248337808904192 100 8.383600234985352 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644026325020352512 1 23.913700103759766 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644027046465806336 2 23.913698196411133 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644035494561599488 3 23.913698196411133 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644037273986711552 4 23.9136962890625 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644048134558064640 5 23.9136962890625 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644058332030865408 6 23.913694381713867 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644015547341012992 7 23.177099227905273 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644042434003922944 8 23.17709732055664 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644370263027658752 9 22.484600067138672 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644014121906761728 10 21.216699600219727 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644511266757844992 11 14.253000259399414 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644900053426024448 12 13.039400100708008 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644926462617853952 13 13.039399147033691 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644855816173056000 14 12.442999839782715 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644455769065197570 15 11.986200332641602 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644106465033232384 16 11.933600425720215 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644412710155776000 17 11.836199760437012 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644779155578425344 18 11.70930004119873 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644924630944366592 19 11.60260009765625 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644456867574366208 20 11.32759952545166 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644494498152738816 21 11.292900085449219 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644137361492832258 22 11.048999786376953 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645220687083257857 23 10.980500221252441 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 643755923559858177 24 10.965499877929688 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644054038347026432 25 10.843500137329102 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644056780939509760 26 10.843499183654785 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644062236097445888 27 10.843498229980469 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644071430607364096 28 10.843497276306152 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644141061086949378 29 10.843496322631836 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644454359036616705 30 10.84349536895752 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644024120326422529 31 10.741700172424316 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644497614738706432 32 10.688899993896484 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 642032220987879424 33 10.664799690246582 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 643723722155798528 34 10.664798736572266 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644194177664843776 35 10.66479778289795 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644066672190484484 36 10.518099784851074 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644867330745499649 37 10.501299858093262 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644624099914878976 38 10.459199905395508 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644796906552586240 39 10.459198951721191 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 641188227177684992 40 10.38010025024414 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644561547046490112 41 10.237799644470215 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644398639767515136 42 10.187299728393555 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644786167997722625 43 10.187298774719238 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644829324286263296 44 10.187297821044922 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645223078981693440 45 10.118300437927246 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 642039230965743616 46 10.110300064086914 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644140229151035393 47 10.110299110412598 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644143155000930304 48 10.110298156738281 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644178637701390337 49 10.110297203063965 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644066954211381248 50 9.940699577331543 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644867434546130945 51 9.940698623657227 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644883557949771776 52 9.94069766998291 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644895513364422657 53 9.940696716308594 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 643763660523991040 54 9.929200172424316 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 643782295967690752 55 9.92919921875 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 647299942734807040 56 9.929198265075684 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644069388149243904 57 9.899700164794922 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645149715382861824 58 9.899699211120605 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645152334297890817 59 9.899698257446289 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645164234192613376 60 9.899697303771973 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644470231818113025 61 9.855199813842773 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 641428017290436608 62 9.854100227355957 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 643503495082065922 63 9.85409927368164 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644801338577158144 64 9.683799743652344 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644801672166932481 65 9.683798789978027 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644801834562011136 66 9.683797836303711 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644802830927269888 67 9.683796882629395 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644859386918227968 68 9.683795928955078 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 646246056418799616 69 9.682299613952637 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 641534217277558784 70 9.649999618530273 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644589157675724800 71 9.620499610900879 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645078638719692800 72 9.620498657226562 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645202648677937152 73 9.620497703552246 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644139563821215744 74 9.610600471496582 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644139603700621312 75 9.610599517822266 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644140582735101952 76 9.61059856414795 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644142374336266241 77 9.610597610473633 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644147402149101568 78 9.610596656799316 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 643795442845794304 79 9.607199668884277 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645196230788837376 80 9.605500221252441 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644067003314139136 81 9.437000274658203 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644872487554129920 82 9.436999320983887 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 640539016903979008 83 9.378800392150879 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644139729311657986 84 9.378799438476562 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644141297503105024 85 9.378798484802246 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644142579932602368 86 9.37879753112793 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644380281365921793 87 9.368200302124023 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644901819563556864 88 9.368199348449707 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645201625217409024 89 9.36819839477539 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 645310221615697924 90 9.368197441101074 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 643888902479179777 91 9.35669994354248 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644590027805212673 92 9.356698989868164 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 646292656679579648 93 9.33329963684082 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 646246180423208960 94 9.203800201416016 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 646248166547918848 95 9.2037992477417 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 646256272648577024 96 9.203798294067383 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644140709751205888 97 9.157999992370605 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644141638323990528 98 9.157999038696289 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644406190932406272 99 9.14229965209961 rank
94daebe1-46be-4efc-bbf8-22733d228e41 Q0 644418030336765952 100 9.142298698425293 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 638527620783677440 1 8.125499725341797 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648538548040134656 2 8.024900436401367 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648538643448074244 3 8.02489948272705 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644616867366207488 4 7.827499866485596 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643614010181615616 5 7.593599796295166 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644427221340438528 6 7.59359884262085 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648550240182771712 7 7.5304999351501465 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 646747125812998144 8 7.452499866485596 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648287267866456065 9 7.400700092315674 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644867478271721472 10 7.373300075531006 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 646322215630295040 11 7.3732991218566895 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 647895530652213248 12 7.305500030517578 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642457643118780416 13 7.173799991607666 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644386577993469952 14 7.17379903793335 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 641714852889661441 15 7.16540002822876 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 645706473289347072 16 7.165399074554443 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 645055981735403521 17 7.093599796295166 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 647319366757806080 18 6.968900203704834 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648942896553418752 19 6.968899250030518 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 640308396563013633 20 6.945799827575684 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643933590309371905 21 6.945798873901367 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 645757868822544384 22 6.945797920227051 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 641453766076723200 23 6.782899856567383 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643560305885347840 24 6.782898902893066 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 646721820943609856 25 6.78289794921875 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 646755072324583429 26 6.782896995544434 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 639229631103524865 27 6.731900215148926 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 640612428221403136 28 6.731899261474609 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642518028329058304 29 6.731898307800293 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642608879122161664 30 6.731897354125977 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643886538892410880 31 6.73189640045166 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644150613694119936 32 6.731895446777344 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648015334453018624 33 6.731894016265869 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648538695914491904 34 6.704500198364258 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 639298049701867521 35 6.606500148773193 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 639300169956069376 36 6.606499195098877 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 639558593310691328 37 6.6064982414245605 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 639113113053196289 38 6.530700206756592 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 641806489603039232 39 6.530699253082275 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644155038705807360 40 6.530698299407959 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 639273742472867844 41 6.439199924468994 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 639277309472710660 42 6.439198970794678 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644435834565971969 43 6.439198017120361 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644478296281870336 44 6.439197063446045 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 640395173864734721 45 6.355899810791016 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 640412434193223680 46 6.355898857116699 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 640413226145071104 47 6.355897903442383 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648515103487168513 48 6.355896949768066 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 639232693725564928 49 6.341300010681152 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 641861225131954176 50 6.341299057006836 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644856757299208192 51 6.3412981033325195 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 641948021144571904 52 6.28000020980835 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648520794033643520 53 6.194900035858154 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 639808588433739776 54 6.162499904632568 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642398453365112836 55 6.162498950958252 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648259303170699264 56 6.1624979972839355 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648520927341346816 57 6.041800022125244 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648532716607004673 58 6.041799068450928 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642397814962679808 59 5.993500232696533 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642442125167206400 60 5.993499279022217 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643169861166833664 61 5.9934983253479 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643815032845901824 62 5.993497371673584 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644005329340989441 63 5.993496417999268 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648930757331685376 64 5.993495464324951 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648497140113739776 65 5.896100044250488 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 638837762431447041 66 5.833499908447266 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 640730412247965696 67 5.833498954772949 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 641275876097826817 68 5.833498001098633 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642987599183745024 69 5.833497047424316 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648621398856830977 70 5.757299900054932 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 638755002689978368 71 5.6819000244140625 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 638938041877336065 72 5.681899070739746 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 641453511771734019 73 5.68189811706543 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642408027828555776 74 5.681897163391113 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642723379649335300 75 5.681896209716797 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643329484096163840 76 5.6818952560424805 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643386277912444929 77 5.681893825531006 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643502081136029696 78 5.6818928718566895 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643598612119822336 79 5.681891918182373 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648511104839122945 80 5.624800205230713 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648512956632727553 81 5.6247992515563965 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648515161385517057 82 5.62479829788208 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648516573091770369 83 5.624797344207764 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 641500112607297536 84 5.537899971008301 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 641677523240140800 85 5.537899017333984 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 643694781592391680 86 5.537898063659668 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 646066945607884800 87 5.498300075531006 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 638707742165872640 88 5.401100158691406 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 638939996557176832 89 5.40109920501709 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648575026409644033 90 5.4008002281188965 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 649343015866122240 91 5.40079927444458 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 648532004443521024 92 5.340000152587891 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 638590927532126208 93 5.2708001136779785 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 638755053285740544 94 5.270799160003662 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 642590991812268032 95 5.270798206329346 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 644690470501638144 96 5.270797252655029 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 647197314243629056 97 5.270796298980713 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 647518400252542976 98 5.2707953453063965 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 647627672424726528 99 5.270793914794922 rank
5a07213b-7e81-4e0c-9dfa-758ae4c1ae3c Q0 646420026551959552 100 5.206699848175049 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648870658278064128 1 9.587699890136719 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642979483151003648 2 9.438699722290039 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 644625669587124224 3 8.172599792480469 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 647936738795630592 4 8.172598838806152 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 646956687006412800 5 7.8429999351501465 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648917788669702144 6 7.84299898147583 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648909436438884352 7 7.644199848175049 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649105364399562752 8 7.644198894500732 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640787225417023488 9 7.4552998542785645 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642259534334066688 10 7.455298900604248 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648453138337427456 11 7.3394999504089355 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649104525429747712 12 7.275599956512451 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648453173213024256 13 7.162499904632568 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648453369137377281 14 7.162498950958252 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642583220920446976 15 7.106599807739258 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 644094752791601152 16 7.020500183105469 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 644094755266260992 17 7.020499229431152 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 643694316066611200 18 6.940800189971924 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 641621858576568320 19 6.828000068664551 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642955918179741696 20 6.827999114990234 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 643872046888435712 21 6.645699977874756 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642420761198772224 22 6.4145002365112305 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648271685985001472 23 6.309000015258789 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648431943223218176 24 6.214200019836426 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640783442775547904 25 6.181000232696533 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649333522721734656 26 6.102499961853027 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 641400179040522240 27 6.004700183868408 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640811830907129856 28 5.963799953460693 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640805253902798849 29 5.790299892425537 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 641691559486877696 30 5.790298938751221 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648597029405466624 31 5.790297985076904 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648669695365640192 32 5.790297031402588 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640779054728220672 33 5.76140022277832 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640809113971068930 34 5.761399269104004 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640815395620782080 35 5.7613983154296875 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640815398875734016 36 5.761397361755371 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 641048603864236036 37 5.761396408081055 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 641158418883997696 38 5.761395454406738 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642342619905785857 39 5.761394023895264 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 643853676952592384 40 5.761393070220947 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 644088787128197120 41 5.761392116546631 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 644590071870586880 42 5.7613911628723145 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 644590071971250176 43 5.761390209197998 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 644797393477742592 44 5.761389255523682 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 646255134754734082 45 5.761388301849365 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 646261143326052352 46 5.761387348175049 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 646592237199974404 47 5.761386394500732 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648428137475407876 48 5.761385440826416 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648429894158917632 49 5.761384010314941 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648968104790331392 50 5.761383056640625 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649102541104484352 51 5.761382102966309 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642360151937150976 52 5.728400230407715 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 639824595231469568 53 5.69320011138916 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640781533423341568 54 5.693199157714844 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640808813528903680 55 5.693198204040527 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 647114085885087744 56 5.693197250366211 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648652827263275008 57 5.6931962966918945 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640805254955597825 58 5.599299907684326 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640844504300318720 59 5.59929895401001 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640957368197472257 60 5.599298000335693 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649180298677231616 61 5.599297046661377 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 639139466955870208 62 5.572299957275391 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640767733005713408 63 5.572299003601074 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640767774978125824 64 5.572298049926758 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640768846576619520 65 5.572297096252441 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640802705062035456 66 5.572296142578125 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640833155289608192 67 5.572295188903809 rank
