INEX_LD-2012315 Q0 <dbpedia:Quezon_City> 5 14.419699668884277 rank
INEX_LD-2012315 Q0 <dbpedia:Quezon_Memorial_MRT_Station> 6 14.215100288391113 rank
INEX_LD-2012315 Q0 <dbpedia:Philippines_News_Agency> 7 14.138699531555176 rank
INEX_LD-2012315 Q0 <dbpedia:San_Antonio,_Quezon_City> 8 14.073399543762207 rank
INEX_LD-2012315 Q0 <dbpedia:Philippine_Airlines_Flight_206> 9 14.062299728393555 rank
INEX_LD-2012315 Q0 <dbpedia:Baguio> 10 14.034500122070312 rank
INEX_LD-2012315 Q0 <dbpedia:Quezon_Avenue> 11 13.975199699401855 rank
INEX_LD-2012315 Q0 <dbpedia:DZRR-TV> 12 13.433699607849121 rank
INEX_LD-2012315 Q0 <dbpedia:Radial_Road_7> 13 13.360300064086914 rank
INEX_LD-2012315 Q0 <dbpedia:Quezon_Avenue_MRT_Station> 14 13.16510009765625 rank
INEX_LD-2012315 Q0 <dbpedia:Welcome_Rotonda> 15 13.163200378417969 rank
INEX_LD-2012315 Q0 <dbpedia:DZBS> 16 13.084799766540527 rank
INEX_LD-2012315 Q0 <dbpedia:Quezon_Boulevard> 17 13.070199966430664 rank
INEX_LD-2012315 Q0 <dbpedia:DZBM> 18 12.994400024414062 rank
INEX_LD-2012315 Q0 <dbpedia:Pascual_Liner> 19 12.952799797058105 rank
INEX_LD-2012315 Q0 <dbpedia:R-7_Expressway_(Philippines)> 20 12.939900398254395 rank
INEX_LD-2012315 Q0 <dbpedia:SM_City_Fairview> 21 12.871199607849121 rank
INEX_LD-2012315 Q0 <dbpedia:Philippine_Diamond_Tower> 22 12.855500221252441 rank
INEX_LD-2012315 Q0 <dbpedia:Quezon_City_Science_High_School> 23 12.796600341796875 rank
INEX_LD-2012315 Q0 <dbpedia:Radial_Road_6> 24 12.788599967956543 rank
INEX_LD-2012315 Q0 <dbpedia:DZST> 25 12.763699531555176 rank
INEX_LD-2012315 Q0 <dbpedia:Santa_Cruz,_Manila> 26 12.75160026550293 rank
INEX_LD-2012315 Q0 <dbpedia:Mother_Goose_Playskool_and_Gradeschool> 27 12.71090030670166 rank
INEX_LD-2012315 Q0 <dbpedia:Blue_Eagle_Gym> 28 12.705100059509277 rank
INEX_LD-2012315 Q0 <dbpedia:Quezon_City_Police_District> 29 12.597299575805664 rank
INEX_LD-2012315 Q0 <dbpedia:Roosevelt_Avenue,_Quezon_City> 30 12.499899864196777 rank
INEX_LD-2012315 Q0 <dbpedia:Dagupan_Bus_Company> 31 12.473600387573242 rank
INEX_LD-2012315 Q0 <dbpedia:Daluyong> 32 12.426199913024902 rank
INEX_LD-2012315 Q0 <dbpedia:Battle_of_Baguio_(1945)> 33 12.369799613952637 rank
INEX_LD-2012315 Q0 <dbpedia:Holy_Family_School_of_Quezon_City> 34 12.362500190734863 rank
INEX_LD-2012315 Q0 <dbpedia:Marikina–Infanta_Highway> 35 12.332599639892578 rank
INEX_LD-2012315 Q0 <dbpedia:TriNoma> 36 12.33080005645752 rank
INEX_LD-2012315 Q0 <dbpedia:Blumentritt_Road> 37 12.306300163269043 rank
INEX_LD-2012315 Q0 <dbpedia:Katipunan_Avenue> 38 12.279999732971191 rank
INEX_LD-2012315 Q0 <dbpedia:Aurora_Boulevard> 39 12.242899894714355 rank
INEX_LD-2012315 Q0 <dbpedia:Corporate_Air_(Philippines)> 40 12.215499877929688 rank
INEX_LD-2012315 Q0 <dbpedia:Balete_Drive> 41 12.211299896240234 rank
INEX_LD-2012315 Q0 <dbpedia:Manila_Police_District> 42 12.161700248718262 rank
INEX_LD-2012315 Q0 <dbpedia:Payatas> 43 12.15530014038086 rank
INEX_LD-2012315 Q0 <dbpedia:1978_FIBA_World_Championship> 44 12.14840030670166 rank
INEX_LD-2012315 Q0 <dbpedia:Saint_Louis_University_(Philippines)> 45 12.127099990844727 rank
INEX_LD-2012315 Q0 <dbpedia:Manila_Observatory> 46 12.115500450134277 rank
INEX_LD-2012315 Q0 <dbpedia:Bernardo_Vergara> 47 12.094900131225586 rank
INEX_LD-2012315 Q0 <dbpedia:List_of_international_schools_in_Metro_Manila> 48 12.071800231933594 rank
INEX_LD-2012315 Q0 <dbpedia:Kamuning_Road> 49 12.04699993133545 rank
INEX_LD-2012315 Q0 <dbpedia:Tullahan_River> 50 12.04539966583252 rank
INEX_LD-2012315 Q0 <dbpedia:Moro_Lorenzo_Sports_Center> 51 12.033100128173828 rank
INEX_LD-2012315 Q0 <dbpedia:Metropolitan_Manila_Development_Authority> 52 12.020899772644043 rank
INEX_LD-2012315 Q0 <dbpedia:Feliciano_Belmonte,_Jr.> 53 11.969300270080566 rank
INEX_LD-2012315 Q0 <dbpedia:Ateneo_F.C.> 54 11.913299560546875 rank
INEX_LD-2012315 Q0 <dbpedia:Basketball_at_the_1991_Southeast_Asian_Games> 55 11.913298606872559 rank
INEX_LD-2012315 Q0 <dbpedia:Betty_Go-Belmonte_Street> 56 11.910400390625 rank
INEX_LD-2012315 Q0 <dbpedia:Mauban,_Quezon> 57 11.883399963378906 rank
INEX_LD-2012315 Q0 <dbpedia:Hydraena_ateneo> 58 11.86400032043457 rank
INEX_LD-2012315 Q0 <dbpedia:Second_Philippine_Republic> 59 11.811400413513184 rank
INEX_LD-2012315 Q0 <dbpedia:John_Arcilla> 60 11.795900344848633 rank
INEX_LD-2012315 Q0 <dbpedia:Plaza_Miranda> 61 11.688300132751465 rank
INEX_LD-2012315 Q0 <dbpedia:St._Luke's_Medical_Center> 62 11.680700302124023 rank
INEX_LD-2012315 Q0 <dbpedia:Rogelio_Roxas> 63 11.635100364685059 rank
INEX_LD-2012315 Q0 <dbpedia:Center_for_Culinary_Arts,_Manila> 64 11.62279987335205 rank
INEX_LD-2012315 Q0 <dbpedia:Baguio_Athletic_Bowl> 65 11.536800384521484 rank
INEX_LD-2012315 Q0 <dbpedia:St._Paul_University_Quezon_City> 66 11.521699905395508 rank
INEX_LD-2012315 Q0 <dbpedia:Quirino_MRT_Station> 67 11.517900466918945 rank
INEX_LD-2012315 Q0 <dbpedia:Titser> 68 11.517899513244629 rank
INEX_LD-2012315 Q0 <dbpedia:Gregorio_Araneta_Avenue> 69 11.497300148010254 rank
INEX_LD-2012315 Q0 <dbpedia:Quirino_Highway> 70 11.497299194335938 rank
INEX_LD-2012315 Q0 <dbpedia:DWDB-TV> 71 11.484399795532227 rank
INEX_LD-2012315 Q0 <dbpedia:Northern_Police_District> 72 11.439399719238281 rank
INEX_LD-2012315 Q0 <dbpedia:Thrilla_in_Manila> 73 11.401300430297852 rank
INEX_LD-2012315 Q0 <dbpedia:Naguilian_Road> 74 11.391799926757812 rank
INEX_LD-2012315 Q0 <dbpedia:Circumferential_Road_3> 75 11.382699966430664 rank
INEX_LD-2012315 Q0 <dbpedia:DZMZ> 76 11.360199928283691 rank
INEX_LD-2012315 Q0 <dbpedia:AB_Liner> 77 11.285400390625 rank
INEX_LD-2012315 Q0 <dbpedia:Manila_Philippines_Temple> 78 11.26449966430664 rank
INEX_LD-2012315 Q0 <dbpedia:Tandang_Sora_MRT_Station> 79 11.19219970703125 rank
INEX_LD-2012315 Q0 <dbpedia:Quezon_Protected_Landscape> 80 11.163999557495117 rank
INEX_LD-2012315 Q0 <dbpedia:Metro_Manila> 81 11.136699676513672 rank
INEX_LD-2012315 Q0 <dbpedia:Ateneo_de_Manila_University> 82 11.131400108337402 rank
INEX_LD-2012315 Q0 <dbpedia:Bonny_Serrano_Avenue> 83 11.127099990844727 rank
INEX_LD-2012315 Q0 <dbpedia:Padre_Burgos_Avenue> 84 11.12709903717041 rank
INEX_LD-2012315 Q0 <dbpedia:Radial_Road_8> 85 11.127098083496094 rank
INEX_LD-2012315 Q0 <dbpedia:Saint_Joseph's_College_of_Quezon_City> 86 11.11240005493164 rank
INEX_LD-2012315 Q0 <dbpedia:Circumferential_Road_4> 87 11.008700370788574 rank
INEX_LD-2012315 Q0 <dbpedia:Circumferential_Road_5> 88 10.996999740600586 rank
INEX_LD-2012315 Q0 <dbpedia:View_River_Neighborhood_Association> 89 10.986000061035156 rank
INEX_LD-2012315 Q0 <dbpedia:DWDM-FM> 90 10.984600067138672 rank
INEX_LD-2012315 Q0 <dbpedia:RPG_Metanoia> 91 10.984599113464355 rank
INEX_LD-2012315 Q0 <dbpedia:Broadway_Centrum> 92 10.981800079345703 rank
INEX_LD-2012315 Q0 <dbpedia:Ateneo_Art_Gallery> 93 10.960200309753418 rank
INEX_LD-2012315 Q0 <dbpedia:Liwasang_Bonifacio> 94 10.960199356079102 rank
INEX_LD-2012315 Q0 <dbpedia:Mindanao_Avenue_MRT_Station> 95 10.960198402404785 rank
INEX_LD-2012315 Q0 <dbpedia:Sacred_Heart_MRT_Station> 96 10.960197448730469 rank
INEX_LD-2012315 Q0 <dbpedia:Legislative_districts_of_Quezon> 97 10.940799713134766 rank
INEX_LD-2012315 Q0 <dbpedia:Bagong_Silangan> 98 10.934000015258789 rank
INEX_LD-2012315 Q0 <dbpedia:Rowing_at_the_2005_Southeast_Asian_Games> 99 10.933999061584473 rank
INEX_LD-2012315 Q0 <dbpedia:Legislative_district_of_Baguio> 100 10.922200202941895 rank
INEX_LD-2010014 Q0 <dbpedia:Amsterdam_Heritage_Museums> 1 7.322700023651123 rank
INEX_LD-2010014 Q0 <dbpedia:Antonín_Dvořák_Museum> 2 7.096799850463867 rank
INEX_LD-2010014 Q0 <dbpedia:Natural_History_Museum_(Pavia)> 3 7.033400058746338 rank
INEX_LD-2010014 Q0 <dbpedia:Museums10> 4 6.924200057983398 rank
INEX_LD-2010014 Q0 <dbpedia:Mid-Antrim_Museums_Service> 5 6.746799945831299 rank
INEX_LD-2010014 Q0 <dbpedia:Sound_Museum:_Hidden_Man> 6 6.660799980163574 rank
INEX_LD-2010014 Q0 <dbpedia:Sound_Museum:_Three_Women> 7 6.660799026489258 rank
INEX_LD-2010014 Q0 <dbpedia:Fryderyk_Chopin_Museum> 8 6.641499996185303 rank
INEX_LD-2010014 Q0 <dbpedia:Petah_Coyne> 9 6.56790018081665 rank
INEX_LD-2010014 Q0 <dbpedia:John_Paul_II_Cathedral_Museum> 10 6.566500186920166 rank
INEX_LD-2010014 Q0 <dbpedia:Tchaikovsky_Museum_(Votkinsk)> 11 6.472899913787842 rank
INEX_LD-2010014 Q0 <dbpedia:Museum_of_Contemporary_Art,_Chicago> 12 6.421899795532227 rank
INEX_LD-2010014 Q0 <dbpedia:House-Museum_of_Vagif_Mustafazadeh> 13 6.401299953460693 rank
INEX_LD-2010014 Q0 <dbpedia:Russian_Museum> 14 6.401298999786377 rank
INEX_LD-2010014 Q0 <dbpedia:Laurence_Wright> 15 6.386000156402588 rank
INEX_LD-2010014 Q0 <dbpedia:Lin_Hsin_Hsin_Art_Museum> 16 6.34660005569458 rank
INEX_LD-2010014 Q0 <dbpedia:Wisconsin_Veterans_Museum> 17 6.34060001373291 rank
INEX_LD-2010014 Q0 <dbpedia:Hickory_Ridge_Homestead> 18 6.293000221252441 rank
INEX_LD-2010014 Q0 <dbpedia:Elgar_Birthplace_Museum> 19 6.287700176239014 rank
INEX_LD-2010014 Q0 <dbpedia:The_Armed_Man> 20 6.280799865722656 rank
INEX_LD-2010014 Q0 <dbpedia:Sibelius_Society_of_Finland> 21 6.241499900817871 rank
INEX_LD-2010014 Q0 <dbpedia:House-Museum_of_Aram_Khachaturian> 22 6.234099864959717 rank
INEX_LD-2010014 Q0 <dbpedia:Jørgen_Plaetner> 23 6.166100025177002 rank
INEX_LD-2010014 Q0 <dbpedia:Mirai_no_Museum> 24 6.165299892425537 rank
INEX_LD-2010014 Q0 <dbpedia:Musée_Gadagne> 25 6.165298938751221 rank
INEX_LD-2010014 Q0 <dbpedia:Type_Museum> 26 6.165297985076904 rank
INEX_LD-2010014 Q0 <dbpedia:Handel_House_Museum> 27 6.098299980163574 rank
INEX_LD-2010014 Q0 <dbpedia:Troldhaugen> 28 6.059199810028076 rank
INEX_LD-2010014 Q0 <dbpedia:Florina_Museum_of_Modern_Art> 29 6.057799816131592 rank
INEX_LD-2010014 Q0 <dbpedia:Grainger_Museum> 30 6.057798862457275 rank
INEX_LD-2010014 Q0 <dbpedia:Southern_Gospel_Museum_and_Hall_of_Fame> 31 6.032800197601318 rank
INEX_LD-2010014 Q0 <dbpedia:MINOM> 32 6.024400234222412 rank
INEX_LD-2010014 Q0 <dbpedia:Bedřich_Smetana_Museum> 33 6.003499984741211 rank
INEX_LD-2010014 Q0 <dbpedia:John_T._La_Barbera> 34 6.0034990310668945 rank
INEX_LD-2010014 Q0 <dbpedia:Lin_Hsin_Hsin> 35 5.983799934387207 rank
INEX_LD-2010014 Q0 <dbpedia:Musée-Placard_d'Erik_Satie> 36 5.968900203704834 rank
INEX_LD-2010014 Q0 <dbpedia:USS_Hornet_Museum> 37 5.968899250030518 rank
INEX_LD-2010014 Q0 <dbpedia:Plungė_Manor> 38 5.922999858856201 rank
INEX_LD-2010014 Q0 <dbpedia:Patrick_Zimmerli> 39 5.904300212860107 rank
INEX_LD-2010014 Q0 <dbpedia:Beethoven_House> 40 5.8653998374938965 rank
INEX_LD-2010014 Q0 <dbpedia:Live_at_the_Whitney> 41 5.865200042724609 rank
INEX_LD-2010014 Q0 <dbpedia:Museum_of_Art_and_Digital_Entertainment> 42 5.845600128173828 rank
INEX_LD-2010014 Q0 <dbpedia:The_Black_Museum> 43 5.845599174499512 rank
INEX_LD-2010014 Q0 <dbpedia:Birthplace_of_Frédéric_Chopin> 44 5.827000141143799 rank
INEX_LD-2010014 Q0 <dbpedia:Allan_Gutheim> 45 5.805799961090088 rank
INEX_LD-2010014 Q0 <dbpedia:First_Cyprus_Treasure> 46 5.786099910736084 rank
INEX_LD-2010014 Q0 <dbpedia:Petri_Kuljuntausta> 47 5.753600120544434 rank
INEX_LD-2010014 Q0 <dbpedia:Elda_Cerrato> 48 5.751699924468994 rank
INEX_LD-2010014 Q0 <dbpedia:John_Frame_(sculptor)> 49 5.751698970794678 rank
INEX_LD-2010014 Q0 <dbpedia:Carl_Nielsen_Museum> 50 5.72790002822876 rank
INEX_LD-2010014 Q0 <dbpedia:Double-headed_serpent> 51 5.678500175476074 rank
INEX_LD-2010014 Q0 <dbpedia:Susanna_Nerantzi> 52 5.627299785614014 rank
INEX_LD-2010014 Q0 <dbpedia:Museum_of_the_Treasure_of_St._Gennaro> 53 5.607100009918213 rank
INEX_LD-2010014 Q0 <dbpedia:Casalmaggiore> 54 5.592400074005127 rank
INEX_LD-2010014 Q0 <dbpedia:Beethoven_(Mähler,_1804–05)> 55 5.540800094604492 rank
INEX_LD-2010014 Q0 <dbpedia:Vepryk> 56 5.540799140930176 rank
INEX_LD-2010014 Q0 <dbpedia:Camden_Yards_Sports_Complex> 57 5.537600040435791 rank
INEX_LD-2010014 Q0 <dbpedia:Dawsonite> 58 5.537599086761475 rank
INEX_LD-2010014 Q0 <dbpedia:The_Moving_Museum> 59 5.537598133087158 rank
INEX_LD-2010014 Q0 <dbpedia:Laténium> 60 5.469900131225586 rank
INEX_LD-2010014 Q0 <dbpedia:Lei_Cheng_Uk_Han_Tomb_Museum> 61 5.4698991775512695 rank
INEX_LD-2010014 Q0 <dbpedia:Ivanovka_estate> 62 5.4644999504089355 rank
INEX_LD-2010014 Q0 <dbpedia:John_Kusiak> 63 5.464498996734619 rank
INEX_LD-2010014 Q0 <dbpedia:Joseph_Parry> 64 5.464498043060303 rank
INEX_LD-2010014 Q0 <dbpedia:TK_1998:_Latest_Works> 65 5.464497089385986 rank
INEX_LD-2010014 Q0 <dbpedia:Sharon_Temple> 66 5.440499782562256 rank
INEX_LD-2010014 Q0 <dbpedia:List_of_rasa'il_in_the_Encyclopedia_of_the_Brethren_of_Purity> 67 5.415800094604492 rank
INEX_LD-2010014 Q0 <dbpedia:Cosa_Brava> 68 5.403900146484375 rank
INEX_LD-2010014 Q0 <dbpedia:George_Quincy> 69 5.3942999839782715 rank
INEX_LD-2010014 Q0 <dbpedia:Sripada_Krishnamurty_Sastry> 70 5.394299030303955 rank
INEX_LD-2010014 Q0 <dbpedia:Alexis_Gideon> 71 5.39169979095459 rank
INEX_LD-2010014 Q0 <dbpedia:North_Carolina_Music_Hall_of_Fame> 72 5.391698837280273 rank
INEX_LD-2010014 Q0 <dbpedia:Art_in_Bloom> 73 5.343800067901611 rank
INEX_LD-2010014 Q0 <dbpedia:Jodle_Birge> 74 5.3394999504089355 rank
INEX_LD-2010014 Q0 <dbpedia:Museo_de_la_Música_Puertorriqueña> 75 5.339498996734619 rank
INEX_LD-2010014 Q0 <dbpedia:Caminito> 76 5.250400066375732 rank
INEX_LD-2010014 Q0 <dbpedia:Kõrveküla> 77 5.204999923706055 rank
INEX_LD-2010014 Q0 <dbpedia:Vladimir,_Gorj> 78 5.204998970031738 rank
INEX_LD-2010014 Q0 <dbpedia:Redhead_(musical)> 79 5.160299777984619 rank
INEX_LD-2010014 Q0 <dbpedia:Roy_Henry_Gover> 80 5.160298824310303 rank
INEX_LD-2010014 Q0 <dbpedia:Yuval_Ron> 81 5.160297870635986 rank
INEX_LD-2010014 Q0 <dbpedia:Carl-Philipp-Emanuel-Bach-Straße> 82 5.155600070953369 rank
INEX_LD-2010014 Q0 <dbpedia:Daniel_Dutton> 83 5.155599117279053 rank
INEX_LD-2010014 Q0 <dbpedia:František_Martin_Pecháček> 84 5.131100177764893 rank
INEX_LD-2010014 Q0 <dbpedia:Janine_Charbonnier> 85 5.131099224090576 rank
INEX_LD-2010014 Q0 <dbpedia:Chilenje> 86 5.073200225830078 rank
INEX_LD-2010014 Q0 <dbpedia:Oley_Speaks> 87 5.073199272155762 rank
INEX_LD-2010014 Q0 <dbpedia:Théodore_Ravanat> 88 5.073198318481445 rank
INEX_LD-2010014 Q0 <dbpedia:Frank_J._Oteri> 89 5.030700206756592 rank
INEX_LD-2010014 Q0 <dbpedia:Cello_Concerto_No._1_(Haydn)> 90 5.009300231933594 rank
INEX_LD-2010014 Q0 <dbpedia:Castelfidardo> 91 4.988999843597412 rank
INEX_LD-2010014 Q0 <dbpedia:Madan_Gopal_Singh> 92 4.988998889923096 rank
INEX_LD-2010014 Q0 <dbpedia:Mute_cornett> 93 4.988997936248779 rank
INEX_LD-2010014 Q0 <dbpedia:Selja,_Käina_Parish> 94 4.988996982574463 rank
INEX_LD-2010014 Q0 <dbpedia:Violin_sonata_in_D_minor_(HWV_359a)> 95 4.9889960289001465 rank
INEX_LD-2010014 Q0 <dbpedia:B36> 96 4.90749979019165 rank
INEX_LD-2010014 Q0 <dbpedia:Bridge_trilogy> 97 4.907498836517334 rank
INEX_LD-2010014 Q0 <dbpedia:Chantilly_Codex> 98 4.907497882843018 rank
INEX_LD-2010014 Q0 <dbpedia:God_is_our_Refuge> 99 4.907496929168701 rank
INEX_LD-2010014 Q0 <dbpedia:Mill_Hill_Historic_Park> 100 4.907495975494385 rank
INEX_LD-2012313 Q0 <dbpedia:Barton_Fink> 1 20.41990089416504 rank
INEX_LD-2012313 Q0 <dbpedia:John_Turturro> 2 16.712299346923828 rank
INEX_LD-2012313 Q0 <dbpedia:Miller's_Crossing> 3 15.132100105285645 rank
INEX_LD-2012313 Q0 <dbpedia:Coen_brothers> 4 14.023799896240234 rank
INEX_LD-2012313 Q0 <dbpedia:List_of_frequent_Coen_Brothers_collaborators> 5 13.74209976196289 rank
INEX_LD-2012313 Q0 <dbpedia:John_Goodman> 6 13.205100059509277 rank
INEX_LD-2012313 Q0 <dbpedia:Illuminata_(film)> 7 13.028599739074707 rank
INEX_LD-2012313 Q0 <dbpedia:Passione_(2010_film)> 8 12.366100311279297 rank
INEX_LD-2012313 Q0 <dbpedia:Coen_brothers_bibliography> 9 12.291999816894531 rank
INEX_LD-2012313 Q0 <dbpedia:Coen_brothers_filmography> 10 12.291998863220215 rank
INEX_LD-2012313 Q0 <dbpedia:Warren_Keith> 11 12.165200233459473 rank
INEX_LD-2012313 Q0 <dbpedia:List_of_awards_and_nominations_received_by_Coen_brothers> 12 12.055999755859375 rank
INEX_LD-2012313 Q0 <dbpedia:Intolerable_Cruelty> 13 11.951700210571289 rank
INEX_LD-2012313 Q0 <dbpedia:Crimewave> 14 11.862199783325195 rank
INEX_LD-2012313 Q0 <dbpedia:Mac_(film)> 15 11.767800331115723 rank
INEX_LD-2012313 Q0 <dbpedia:Raising_Arizona> 16 11.6850004196167 rank
INEX_LD-2012313 Q0 <dbpedia:Romance_&_Cigarettes> 17 11.669099807739258 rank
INEX_LD-2012313 Q0 <dbpedia:Bad_Santa> 18 11.655599594116211 rank
INEX_LD-2012313 Q0 <dbpedia:The_Source_(1999_film)> 19 11.61989974975586 rank
INEX_LD-2012313 Q0 <dbpedia:Box_of_Moonlight> 20 11.393099784851074 rank
INEX_LD-2012313 Q0 <dbpedia:2015_Cannes_Film_Festival> 21 11.226099967956543 rank
INEX_LD-2012313 Q0 <dbpedia:True_Grit:_Original_Motion_Picture_Soundtrack> 22 11.226099014282227 rank
INEX_LD-2012313 Q0 <dbpedia:Inside_Llewyn_Davis_(soundtrack)> 23 11.20479965209961 rank
INEX_LD-2012313 Q0 <dbpedia:John_Blake_(makeup_artist)> 24 11.202799797058105 rank
INEX_LD-2012313 Q0 <dbpedia:True_Grit_(2010_film)> 25 11.154199600219727 rank
INEX_LD-2012313 Q0 <dbpedia:David_Diliberto> 26 10.884699821472168 rank
INEX_LD-2012313 Q0 <dbpedia:Exterminator_2> 27 10.868200302124023 rank
INEX_LD-2012313 Q0 <dbpedia:Five_Corners_(film)> 28 10.779600143432617 rank
INEX_LD-2012313 Q0 <dbpedia:The_Color_of_Money> 29 10.692399978637695 rank
INEX_LD-2012313 Q0 <dbpedia:God's_Pocket_(film)> 30 10.690299987792969 rank
INEX_LD-2012313 Q0 <dbpedia:Inside_Llewyn_Davis> 31 10.6318998336792 rank
INEX_LD-2012313 Q0 <dbpedia:State_of_Grace_(film)> 32 10.612600326538086 rank
INEX_LD-2012313 Q0 <dbpedia:Company_Man_(film)> 33 10.541299819946289 rank
INEX_LD-2012313 Q0 <dbpedia:Ben_Barenholtz> 34 10.45359992980957 rank
INEX_LD-2012313 Q0 <dbpedia:Being_Human_(1994_film)> 35 10.44480037689209 rank
INEX_LD-2012313 Q0 <dbpedia:Nicholas_Turturro> 36 10.383199691772461 rank
INEX_LD-2012313 Q0 <dbpedia:List_of_accolades_received_by_Inside_Llewyn_Davis> 37 10.284099578857422 rank
INEX_LD-2012313 Q0 <dbpedia:Johnny_Coen> 38 10.238800048828125 rank
INEX_LD-2012313 Q0 <dbpedia:Coen_Hissink> 39 10.202199935913086 rank
INEX_LD-2012313 Q0 <dbpedia:Collateral_Damage_(film)> 40 10.141900062561035 rank
INEX_LD-2012313 Q0 <dbpedia:Frances_McDormand> 41 10.083200454711914 rank
INEX_LD-2012313 Q0 <dbpedia:Skip_Lievsay> 42 10.083199501037598 rank
INEX_LD-2012313 Q0 <dbpedia:Fading_Gigolo> 43 10.025899887084961 rank
INEX_LD-2012313 Q0 <dbpedia:Fearless_(1993_film)> 44 9.894800186157227 rank
INEX_LD-2012313 Q0 <dbpedia:Search_and_Destroy_(film)> 45 9.89479923248291 rank
INEX_LD-2012313 Q0 <dbpedia:1994_Cannes_Film_Festival> 46 9.864800453186035 rank
INEX_LD-2012313 Q0 <dbpedia:J._Todd_Anderson> 47 9.820899963378906 rank
INEX_LD-2012313 Q0 <dbpedia:Fargo_(TV_series)> 48 9.789299964904785 rank
INEX_LD-2012313 Q0 <dbpedia:The_Ladykillers_(2004_film)> 49 9.784899711608887 rank
INEX_LD-2012313 Q0 <dbpedia:List_of_accolades_received_by_True_Grit> 50 9.771900177001953 rank
INEX_LD-2012313 Q0 <dbpedia:The_Luzhin_Defence> 51 9.767499923706055 rank
INEX_LD-2012313 Q0 <dbpedia:Mr._Deeds> 52 9.748800277709961 rank
INEX_LD-2012313 Q0 <dbpedia:Sacco_and_Vanzetti_(2006_film)> 53 9.735199928283691 rank
INEX_LD-2012313 Q0 <dbpedia:Night_of_the_Quarter_Moon> 54 9.721699714660645 rank
INEX_LD-2012313 Q0 <dbpedia:The_Man_Who_Wasn't_There_(2001_film)> 55 9.710200309753418 rank
INEX_LD-2012313 Q0 <dbpedia:Clockers_(film)> 56 9.643600463867188 rank
INEX_LD-2012313 Q0 <dbpedia:Do_the_Right_Thing> 57 9.605400085449219 rank
INEX_LD-2012313 Q0 <dbpedia:Marcia_Gay_Harden> 58 9.561400413513184 rank
INEX_LD-2012313 Q0 <dbpedia:Return_to_Waterloo_(film)> 59 9.551199913024902 rank
INEX_LD-2012313 Q0 <dbpedia:13th_Independent_Spirit_Awards> 60 9.549300193786621 rank
INEX_LD-2012313 Q0 <dbpedia:Terribly_Happy> 61 9.516599655151367 rank
INEX_LD-2012313 Q0 <dbpedia:George_Cromarty> 62 9.501299858093262 rank
INEX_LD-2012313 Q0 <dbpedia:Men_of_Respect> 63 9.479100227355957 rank
INEX_LD-2012313 Q0 <dbpedia:Jess_Gonchor> 64 9.464300155639648 rank
INEX_LD-2012313 Q0 <dbpedia:Jeff_Dowd> 65 9.399299621582031 rank
INEX_LD-2012313 Q0 <dbpedia:Nothing_but_Trouble_(1991_film)> 66 9.377599716186523 rank
INEX_LD-2012313 Q0 <dbpedia:Lebowski_Fest> 67 9.357000350952148 rank
INEX_LD-2012313 Q0 <dbpedia:The_Train_(1964_film)> 68 9.332599639892578 rank
INEX_LD-2012313 Q0 <dbpedia:Influence_of_Stanley_Kubrick> 69 9.309800148010254 rank
INEX_LD-2012313 Q0 <dbpedia:Cars_2> 70 9.291799545288086 rank
INEX_LD-2012313 Q0 <dbpedia:The_Man_in_Me> 71 9.276000022888184 rank
INEX_LD-2012313 Q0 <dbpedia:Matthew_Sussman> 72 9.208700180053711 rank
INEX_LD-2012313 Q0 <dbpedia:We're_on_the_Jury> 73 9.190899848937988 rank
INEX_LD-2012313 Q0 <dbpedia:Barry_Sonnenfeld> 74 9.160200119018555 rank
INEX_LD-2012313 Q0 <dbpedia:61st_Berlin_International_Film_Festival> 75 9.156200408935547 rank
INEX_LD-2012313 Q0 <dbpedia:Down_in_the_River_to_Pray> 76 9.132699966430664 rank
INEX_LD-2012313 Q0 <dbpedia:Gavin_Lurssen> 77 9.132699012756348 rank
INEX_LD-2012313 Q0 <dbpedia:Alden_Ehrenreich> 78 9.131799697875977 rank
INEX_LD-2012313 Q0 <dbpedia:Dudeism> 79 9.13179874420166 rank
INEX_LD-2012313 Q0 <dbpedia:Burn_After_Reading> 80 9.10990047454834 rank
INEX_LD-2012313 Q0 <dbpedia:Joe_MacBeth> 81 9.087499618530273 rank
INEX_LD-2012313 Q0 <dbpedia:Exodus:_Gods_and_Kings> 82 9.083100318908691 rank
INEX_LD-2012313 Q0 <dbpedia:Secret_Window> 83 9.083099365234375 rank
INEX_LD-2012313 Q0 <dbpedia:Guido_Coen> 84 9.02239990234375 rank
INEX_LD-2012313 Q0 <dbpedia:Brad_Zellar> 85 9.015399932861328 rank
INEX_LD-2012313 Q0 <dbpedia:Epic_Proportions> 86 9.015398979187012 rank
INEX_LD-2012313 Q0 <dbpedia:List_of_Fargo_episodes> 87 9.015398025512695 rank
INEX_LD-2012313 Q0 <dbpedia:A_Simple_Noodle_Story> 88 9.00570011138916 rank
INEX_LD-2012313 Q0 <dbpedia:Down_from_the_Mountain> 89 9.005699157714844 rank
INEX_LD-2012313 Q0 <dbpedia:The_Shipment_(film)> 90 8.949799537658691 rank
INEX_LD-2012313 Q0 <dbpedia:Secret_Passage> 91 8.933099746704102 rank
INEX_LD-2012313 Q0 <dbpedia:Bridge_of_Spies_(film)> 92 8.909799575805664 rank
