PLAIN-2800 Q0 MED-1580 84 3.469599962234497 rank
PLAIN-2800 Q0 MED-3053 85 3.458199977874756 rank
PLAIN-2800 Q0 MED-2115 86 3.440999984741211 rank
PLAIN-2800 Q0 MED-1510 87 3.440700054168701 rank
PLAIN-2800 Q0 MED-5149 88 3.425100088119507 rank
PLAIN-2800 Q0 MED-1635 89 3.411600112915039 rank
PLAIN-2800 Q0 MED-1839 90 3.40939998626709 rank
PLAIN-2800 Q0 MED-2227 91 3.4093990325927734 rank
PLAIN-2800 Q0 MED-2043 92 3.3896000385284424 rank
PLAIN-2800 Q0 MED-1293 93 3.3812999725341797 rank
PLAIN-2800 Q0 MED-4704 94 3.3805999755859375 rank
PLAIN-2800 Q0 MED-1069 95 3.36299991607666 rank
PLAIN-2800 Q0 MED-4817 96 3.3438000679016113 rank
PLAIN-2800 Q0 MED-1513 97 3.341200113296509 rank
PLAIN-2800 Q0 MED-3950 98 3.3132998943328857 rank
PLAIN-2800 Q0 MED-3255 99 3.3108999729156494 rank
PLAIN-2800 Q0 MED-923 100 3.256700038909912 rank
PLAIN-2920 Q0 MED-3532 1 6.853600025177002 rank
PLAIN-2920 Q0 MED-4309 2 5.15939998626709 rank
PLAIN-2920 Q0 MED-1352 3 4.483500003814697 rank
PLAIN-2920 Q0 MED-1623 4 4.327400207519531 rank
PLAIN-2920 Q0 MED-1624 5 4.299099922180176 rank
PLAIN-2920 Q0 MED-3543 6 3.5027999877929688 rank
PLAIN-2920 Q0 MED-4926 7 3.5027990341186523 rank
PLAIN-2920 Q0 MED-5069 8 3.49399995803833 rank
PLAIN-2920 Q0 MED-4203 9 3.4688000679016113 rank
PLAIN-2920 Q0 MED-1874 10 3.4486000537872314 rank
PLAIN-2920 Q0 MED-2432 11 3.448599100112915 rank
PLAIN-2920 Q0 MED-913 12 3.4485981464385986 rank
PLAIN-2920 Q0 MED-4915 13 3.4446001052856445 rank
PLAIN-2920 Q0 MED-2664 14 3.4230000972747803 rank
PLAIN-2920 Q0 MED-1748 15 3.3778998851776123 rank
PLAIN-2920 Q0 MED-2333 16 3.342099905014038 rank
PLAIN-2920 Q0 MED-5231 17 3.3083999156951904 rank
PLAIN-2920 Q0 MED-3518 18 3.2850000858306885 rank
PLAIN-2920 Q0 MED-1397 19 3.2660000324249268 rank
PLAIN-2920 Q0 MED-915 20 3.2659990787506104 rank
PLAIN-2920 Q0 MED-5365 21 3.2548999786376953 rank
PLAIN-2920 Q0 MED-4489 22 3.2472000122070312 rank
PLAIN-2920 Q0 MED-2066 23 3.183799982070923 rank
PLAIN-2920 Q0 MED-4349 24 3.1501998901367188 rank
PLAIN-2920 Q0 MED-3637 25 3.135499954223633 rank
PLAIN-2920 Q0 MED-5044 26 3.115600109100342 rank
PLAIN-2920 Q0 MED-5348 27 3.1155991554260254 rank
PLAIN-2920 Q0 MED-3843 28 3.0852999687194824 rank
PLAIN-2920 Q0 MED-2951 29 3.0511999130249023 rank
PLAIN-2920 Q0 MED-4689 30 3.051198959350586 rank
PLAIN-2920 Q0 MED-1293 31 3.033099889755249 rank
PLAIN-2920 Q0 MED-2078 32 3.0283000469207764 rank
PLAIN-2920 Q0 MED-4433 33 3.004499912261963 rank
PLAIN-2920 Q0 MED-3661 34 3.000200033187866 rank
PLAIN-2920 Q0 MED-2323 35 2.982599973678589 rank
PLAIN-2920 Q0 MED-3522 36 2.974400043487549 rank
PLAIN-2920 Q0 MED-5165 37 2.9437999725341797 rank
PLAIN-2920 Q0 MED-5055 38 2.942500114440918 rank
PLAIN-2920 Q0 MED-903 39 2.9424991607666016 rank
PLAIN-2920 Q0 MED-4544 40 2.9214000701904297 rank
PLAIN-2920 Q0 MED-1580 41 2.9149999618530273 rank
PLAIN-2920 Q0 MED-2816 42 2.870500087738037 rank
PLAIN-2920 Q0 MED-2327 43 2.851799964904785 rank
PLAIN-2920 Q0 MED-2574 44 2.851699113845825 rank
PLAIN-2920 Q0 MED-4299 45 2.837399959564209 rank
PLAIN-2920 Q0 MED-4197 46 2.8208999633789062 rank
PLAIN-2920 Q0 MED-2073 47 2.8197999000549316 rank
PLAIN-2920 Q0 MED-2705 48 2.788599967956543 rank
PLAIN-2920 Q0 MED-4695 49 2.7709999084472656 rank
PLAIN-2920 Q0 MED-4922 50 2.7555999755859375 rank
PLAIN-2920 Q0 MED-5354 51 2.753200054168701 rank
PLAIN-2920 Q0 MED-1386 52 2.7441000938415527 rank
PLAIN-2920 Q0 MED-956 53 2.739500045776367 rank
PLAIN-2920 Q0 MED-2787 54 2.688999891281128 rank
PLAIN-2920 Q0 MED-3100 55 2.685800075531006 rank
PLAIN-2920 Q0 MED-3273 56 2.670799970626831 rank
PLAIN-2920 Q0 MED-4320 57 2.6707990169525146 rank
PLAIN-2920 Q0 MED-828 58 2.6707980632781982 rank
PLAIN-2920 Q0 MED-1738 59 2.6696999073028564 rank
PLAIN-2920 Q0 MED-4469 60 2.658099889755249 rank
PLAIN-2920 Q0 MED-706 61 2.6280999183654785 rank
PLAIN-2920 Q0 MED-713 62 2.6194000244140625 rank
PLAIN-2920 Q0 MED-4148 63 2.594099998474121 rank
PLAIN-2920 Q0 MED-1594 64 2.5929999351501465 rank
PLAIN-2920 Q0 MED-1741 65 2.59299898147583 rank
PLAIN-2920 Q0 MED-2578 66 2.576900005340576 rank
PLAIN-2920 Q0 MED-4030 67 2.5768990516662598 rank
PLAIN-2920 Q0 MED-5131 68 2.5701000690460205 rank
PLAIN-2920 Q0 MED-3950 69 2.5601999759674072 rank
PLAIN-2920 Q0 MED-4995 70 2.535799980163574 rank
PLAIN-2920 Q0 MED-2970 71 2.5283000469207764 rank
PLAIN-2920 Q0 MED-3847 72 2.52829909324646 rank
PLAIN-2920 Q0 MED-4431 73 2.5282981395721436 rank
PLAIN-2920 Q0 MED-1737 74 2.5232999324798584 rank
PLAIN-2920 Q0 MED-1047 75 2.4958999156951904 rank
PLAIN-2920 Q0 MED-3832 76 2.466900110244751 rank
PLAIN-2920 Q0 MED-1991 77 2.4663000106811523 rank
PLAIN-2920 Q0 MED-2335 78 2.4516000747680664 rank
PLAIN-2920 Q0 MED-5083 79 2.4433000087738037 rank
PLAIN-2920 Q0 MED-3607 80 2.4223999977111816 rank
PLAIN-2920 Q0 MED-2022 81 2.4198999404907227 rank
PLAIN-2920 Q0 MED-4443 82 2.4198989868164062 rank
PLAIN-2920 Q0 MED-691 83 2.41989803314209 rank
PLAIN-2920 Q0 MED-2663 84 2.4084999561309814 rank
PLAIN-2920 Q0 MED-3947 85 2.408499002456665 rank
PLAIN-2920 Q0 MED-1250 86 2.3940000534057617 rank
PLAIN-2920 Q0 MED-1489 87 2.3907999992370605 rank
PLAIN-2920 Q0 MED-2249 88 2.388700008392334 rank
PLAIN-2920 Q0 MED-3112 89 2.3835999965667725 rank
PLAIN-2920 Q0 MED-3173 90 2.383599042892456 rank
PLAIN-2920 Q0 MED-4258 91 2.3803999423980713 rank
PLAIN-2920 Q0 MED-1869 92 2.3752999305725098 rank
PLAIN-2920 Q0 MED-3852 93 2.3722000122070312 rank
PLAIN-2920 Q0 MED-2332 94 2.364799976348877 rank
PLAIN-2920 Q0 MED-3802 95 2.3529000282287598 rank
PLAIN-2920 Q0 MED-4618 96 2.3528990745544434 rank
PLAIN-2920 Q0 MED-5156 97 2.348400115966797 rank
PLAIN-2920 Q0 MED-2439 98 2.3450000286102295 rank
PLAIN-2920 Q0 MED-4831 99 2.3380000591278076 rank
PLAIN-2920 Q0 MED-938 100 2.314199924468994 rank
PLAIN-1837 Q0 MED-1161 1 3.7084999084472656 rank
PLAIN-1837 Q0 MED-4177 2 3.6278998851776123 rank
PLAIN-1837 Q0 MED-1162 3 3.6215999126434326 rank
PLAIN-1837 Q0 MED-4535 4 3.609600067138672 rank
PLAIN-1837 Q0 MED-1139 5 3.6047000885009766 rank
PLAIN-1837 Q0 MED-2748 6 3.60469913482666 rank
PLAIN-1837 Q0 MED-1157 7 3.593600034713745 rank
PLAIN-1837 Q0 MED-4178 8 3.5935990810394287 rank
PLAIN-1837 Q0 MED-1725 9 3.5613999366760254 rank
PLAIN-1837 Q0 MED-3936 10 3.5271999835968018 rank
PLAIN-1837 Q0 MED-1160 11 3.504300117492676 rank
PLAIN-1837 Q0 MED-1172 12 3.5042991638183594 rank
PLAIN-1837 Q0 MED-1167 13 3.49429988861084 rank
PLAIN-1837 Q0 MED-1174 14 3.4942989349365234 rank
PLAIN-1837 Q0 MED-1164 15 3.481800079345703 rank
PLAIN-1837 Q0 MED-4179 16 3.468100070953369 rank
PLAIN-1837 Q0 MED-4187 17 3.4646999835968018 rank
PLAIN-1837 Q0 MED-1170 18 3.4595000743865967 rank
PLAIN-1837 Q0 MED-1175 19 3.4594991207122803 rank
PLAIN-1837 Q0 MED-4939 20 3.4339001178741455 rank
PLAIN-1837 Q0 MED-1158 21 3.421299934387207 rank
PLAIN-1837 Q0 MED-1726 22 3.4186999797821045 rank
PLAIN-1837 Q0 MED-1169 23 3.3919999599456787 rank
PLAIN-1837 Q0 MED-1176 24 3.3919990062713623 rank
PLAIN-1837 Q0 MED-1142 25 3.3303000926971436 rank
PLAIN-1837 Q0 MED-3279 26 3.208199977874756 rank
PLAIN-1837 Q0 MED-1166 27 3.1751999855041504 rank
PLAIN-1837 Q0 MED-1146 28 3.1466000080108643 rank
PLAIN-1837 Q0 MED-1177 29 3.142899990081787 rank
PLAIN-1837 Q0 MED-2391 30 3.1428990364074707 rank
PLAIN-1837 Q0 MED-2650 31 3.0634000301361084 rank
PLAIN-1837 Q0 MED-1729 32 3.0499000549316406 rank
PLAIN-1837 Q0 MED-1144 33 3.023400068283081 rank
PLAIN-1837 Q0 MED-1171 34 3.0233991146087646 rank
PLAIN-1837 Q0 MED-1100 35 2.984499931335449 rank
PLAIN-1837 Q0 MED-1148 36 2.984498977661133 rank
PLAIN-1837 Q0 MED-1181 37 2.9844980239868164 rank
PLAIN-1837 Q0 MED-1749 38 2.97189998626709 rank
PLAIN-1837 Q0 MED-1152 39 2.9435999393463135 rank
PLAIN-1837 Q0 MED-1178 40 2.873500108718872 rank
PLAIN-1837 Q0 MED-1728 41 2.861799955368042 rank
PLAIN-1837 Q0 MED-4181 42 2.8617990016937256 rank
PLAIN-1837 Q0 MED-4934 43 2.8097000122070312 rank
PLAIN-1837 Q0 MED-1153 44 2.7595999240875244 rank
PLAIN-1837 Q0 MED-1740 45 2.759598970413208 rank
PLAIN-1837 Q0 MED-1959 46 2.711199998855591 rank
PLAIN-1837 Q0 MED-1739 47 2.664400100708008 rank
PLAIN-1837 Q0 MED-2494 48 2.6191999912261963 rank
PLAIN-1837 Q0 MED-930 49 2.547499895095825 rank
PLAIN-1837 Q0 MED-1143 50 2.506200075149536 rank
PLAIN-1837 Q0 MED-1279 51 2.427500009536743 rank
PLAIN-1837 Q0 MED-2396 52 2.3534998893737793 rank
PLAIN-1837 Q0 MED-4730 53 2.31820011138916 rank
PLAIN-1837 Q0 MED-1730 54 2.2839999198913574 rank
PLAIN-1837 Q0 MED-1151 55 2.250699996948242 rank
PLAIN-1837 Q0 MED-1277 56 2.250699043273926 rank
PLAIN-1837 Q0 MED-1732 57 2.2506980895996094 rank
PLAIN-1837 Q0 MED-1743 58 2.250696897506714 rank
PLAIN-1837 Q0 MED-2405 59 2.2506959438323975 rank
PLAIN-1837 Q0 MED-2643 60 2.250694990158081 rank
PLAIN-1837 Q0 MED-4933 61 2.187000036239624 rank
PLAIN-1837 Q0 MED-5167 62 2.1869990825653076 rank
PLAIN-1837 Q0 MED-1140 63 2.126800060272217 rank
PLAIN-1837 Q0 MED-1182 64 2.1267991065979004 rank
PLAIN-1837 Q0 MED-1156 65 2.0697999000549316 rank
PLAIN-1837 Q0 MED-1179 66 2.0157999992370605 rank
PLAIN-1837 Q0 MED-3590 67 2.015799045562744 rank
PLAIN-1837 Q0 MED-1774 68 1.9645999670028687 rank
PLAIN-1837 Q0 MED-2496 69 1.9157999753952026 rank
PLAIN-1837 Q0 MED-2652 70 1.9157990217208862 rank
PLAIN-1837 Q0 MED-957 71 0.855400025844574 rank
PLAIN-91 Q0 MED-3175 1 9.949899673461914 rank
PLAIN-91 Q0 MED-3171 2 6.904699802398682 rank
PLAIN-91 Q0 MED-3515 3 6.317699909210205 rank
PLAIN-91 Q0 MED-3517 4 6.317200183868408 rank
PLAIN-91 Q0 MED-3172 5 5.394000053405762 rank
PLAIN-91 Q0 MED-3288 6 5.099599838256836 rank
PLAIN-91 Q0 MED-3177 7 5.019599914550781 rank
PLAIN-91 Q0 MED-3169 8 4.85290002822876 rank
PLAIN-91 Q0 MED-3660 9 4.790900230407715 rank
PLAIN-91 Q0 MED-4963 10 4.627299785614014 rank
PLAIN-91 Q0 MED-4742 11 4.53980016708374 rank
PLAIN-91 Q0 MED-3664 12 4.47629976272583 rank
PLAIN-91 Q0 MED-2346 13 4.386099815368652 rank
PLAIN-91 Q0 MED-4957 14 4.0725998878479 rank
PLAIN-91 Q0 MED-3178 15 4.020500183105469 rank
PLAIN-91 Q0 MED-4814 16 3.9709999561309814 rank
PLAIN-91 Q0 MED-2341 17 3.819999933242798 rank
PLAIN-91 Q0 MED-4818 18 3.8001999855041504 rank
PLAIN-91 Q0 MED-3396 19 3.748300075531006 rank
PLAIN-91 Q0 MED-1979 20 3.7177000045776367 rank
PLAIN-91 Q0 MED-1983 21 3.714400053024292 rank
PLAIN-91 Q0 MED-2352 22 3.666800022125244 rank
PLAIN-91 Q0 MED-3658 23 3.591399908065796 rank
PLAIN-91 Q0 MED-3170 24 3.585900068283081 rank
PLAIN-91 Q0 MED-4746 25 3.5717999935150146 rank
PLAIN-91 Q0 MED-1610 26 3.5671000480651855 rank
PLAIN-91 Q0 MED-4593 27 3.5097999572753906 rank
PLAIN-91 Q0 MED-2309 28 3.5090999603271484 rank
PLAIN-91 Q0 MED-2339 29 3.509099006652832 rank
PLAIN-91 Q0 MED-3891 30 3.4997000694274902 rank
PLAIN-91 Q0 MED-335 31 3.4814999103546143 rank
PLAIN-91 Q0 MED-2340 32 3.472599983215332 rank
PLAIN-91 Q0 MED-4132 33 3.390700101852417 rank
PLAIN-91 Q0 MED-2678 34 3.3810999393463135 rank
PLAIN-91 Q0 MED-4357 35 3.381098985671997 rank
PLAIN-91 Q0 MED-4874 36 3.3498001098632812 rank
PLAIN-91 Q0 MED-1491 37 3.335200071334839 rank
PLAIN-91 Q0 MED-1977 38 3.3313000202178955 rank
PLAIN-91 Q0 MED-4803 39 3.3090999126434326 rank
PLAIN-91 Q0 MED-4808 40 3.246999979019165 rank
PLAIN-91 Q0 MED-2369 41 3.2046000957489014 rank
PLAIN-91 Q0 MED-4976 42 3.204599142074585 rank
PLAIN-91 Q0 MED-3653 43 3.1805999279022217 rank
PLAIN-91 Q0 MED-1630 44 3.1487998962402344 rank
PLAIN-91 Q0 MED-3806 45 3.148798942565918 rank
PLAIN-91 Q0 MED-3176 46 3.141900062561035 rank
PLAIN-91 Q0 MED-1859 47 3.119999885559082 rank
PLAIN-91 Q0 MED-1624 48 3.102299928665161 rank
PLAIN-91 Q0 MED-866 49 3.1022989749908447 rank
PLAIN-91 Q0 MED-5170 50 3.0933001041412354 rank
PLAIN-91 Q0 MED-4053 51 3.0617001056671143 rank
PLAIN-91 Q0 MED-3307 52 3.0457000732421875 rank
PLAIN-91 Q0 MED-4955 53 3.000499963760376 rank
PLAIN-91 Q0 MED-2367 54 2.9781999588012695 rank
PLAIN-91 Q0 MED-4797 55 2.978199005126953 rank
PLAIN-91 Q0 MED-3182 56 2.956199884414673 rank
PLAIN-91 Q0 MED-3319 57 2.936500072479248 rank
PLAIN-91 Q0 MED-2348 58 2.924999952316284 rank
PLAIN-91 Q0 MED-3000 59 2.9249989986419678 rank
PLAIN-91 Q0 MED-4740 60 2.9249980449676514 rank
PLAIN-91 Q0 MED-3489 61 2.8887999057769775 rank
PLAIN-91 Q0 MED-4134 62 2.873699903488159 rank
PLAIN-91 Q0 MED-4167 63 2.8736989498138428 rank
PLAIN-91 Q0 MED-4474 64 2.8736979961395264 rank
PLAIN-91 Q0 MED-4932 65 2.8306000232696533 rank
PLAIN-91 Q0 MED-3773 66 2.8113999366760254 rank
PLAIN-91 Q0 MED-2417 67 2.77620005607605 rank
PLAIN-91 Q0 MED-3179 68 2.752700090408325 rank
PLAIN-91 Q0 MED-4138 69 2.745500087738037 rank
PLAIN-91 Q0 MED-4079 70 2.73799991607666 rank
PLAIN-91 Q0 MED-1802 71 2.7300000190734863 rank
PLAIN-91 Q0 MED-1178 72 2.6851999759674072 rank
PLAIN-91 Q0 MED-2345 73 2.678999900817871 rank
PLAIN-91 Q0 MED-4969 74 2.6789989471435547 rank
PLAIN-91 Q0 MED-2671 75 2.614000082015991 rank
PLAIN-91 Q0 MED-2030 76 2.539299964904785 rank
PLAIN-91 Q0 MED-2355 77 2.4946000576019287 rank
PLAIN-91 Q0 MED-5326 78 2.4945991039276123 rank
PLAIN-91 Q0 MED-4956 79 2.4797000885009766 rank
PLAIN-91 Q0 MED-1770 80 2.457200050354004 rank
PLAIN-91 Q0 MED-1165 81 2.4209001064300537 rank
PLAIN-91 Q0 MED-5339 82 2.3856000900268555 rank
PLAIN-91 Q0 MED-3892 83 2.3180999755859375 rank
PLAIN-91 Q0 MED-4129 84 2.318099021911621 rank
PLAIN-91 Q0 MED-4139 85 2.254300117492676 rank
PLAIN-91 Q0 MED-4749 86 2.2542991638183594 rank
PLAIN-91 Q0 MED-4173 87 2.245300054550171 rank
PLAIN-91 Q0 MED-1167 88 2.235599994659424 rank
PLAIN-91 Q0 MED-2059 89 2.223299980163574 rank
PLAIN-91 Q0 MED-844 90 2.204900026321411 rank
PLAIN-91 Q0 MED-1567 91 2.1939001083374023 rank
PLAIN-91 Q0 MED-4807 92 2.193899154663086 rank
PLAIN-91 Q0 MED-5190 93 2.1938982009887695 rank
PLAIN-91 Q0 MED-2347 94 2.1582999229431152 rank
PLAIN-91 Q0 MED-1218 95 2.1366000175476074 rank
PLAIN-91 Q0 MED-3538 96 2.124000072479248 rank
PLAIN-91 Q0 MED-2154 97 2.1082000732421875 rank
PLAIN-91 Q0 MED-1016 98 2.1071999073028564 rank
PLAIN-91 Q0 MED-3456 99 2.094899892807007 rank
PLAIN-91 Q0 MED-2269 100 2.0936999320983887 rank
PLAIN-510 Q0 MED-4884 1 4.160999774932861 rank
PLAIN-510 Q0 MED-5320 2 3.9791998863220215 rank
PLAIN-510 Q0 MED-5313 3 3.0815000534057617 rank
PLAIN-751 Q0 MED-3135 1 5.844200134277344 rank
PLAIN-751 Q0 MED-3129 2 3.836699962615967 rank
PLAIN-751 Q0 MED-3482 3 2.793800115585327 rank
PLAIN-751 Q0 MED-1797 4 2.7899999618530273 rank
PLAIN-751 Q0 MED-1442 5 2.740600109100342 rank
PLAIN-751 Q0 MED-3721 6 2.719099998474121 rank
PLAIN-751 Q0 MED-1457 7 2.7042999267578125 rank
PLAIN-751 Q0 MED-3130 8 2.704298973083496 rank
PLAIN-751 Q0 MED-3890 9 2.702899932861328 rank
PLAIN-751 Q0 MED-5332 10 2.680500030517578 rank
PLAIN-751 Q0 MED-2575 11 2.663599967956543 rank
PLAIN-751 Q0 MED-5037 12 2.662100076675415 rank
PLAIN-751 Q0 MED-4888 13 2.6342999935150146 rank
PLAIN-751 Q0 MED-2152 14 2.61929988861084 rank
PLAIN-751 Q0 MED-4545 15 2.6192989349365234 rank
PLAIN-751 Q0 MED-4142 16 2.611799955368042 rank
PLAIN-751 Q0 MED-2568 17 2.5764000415802 rank
PLAIN-751 Q0 MED-4698 18 2.576399087905884 rank
PLAIN-751 Q0 MED-1924 19 2.564300060272217 rank
PLAIN-751 Q0 MED-4696 20 2.5583999156951904 rank
PLAIN-751 Q0 MED-2247 21 2.5406999588012695 rank
PLAIN-751 Q0 MED-1827 22 2.5376999378204346 rank
PLAIN-751 Q0 MED-4807 23 2.537698984146118 rank
PLAIN-751 Q0 MED-3496 24 2.50600004196167 rank
PLAIN-751 Q0 MED-3572 25 2.5059990882873535 rank
PLAIN-751 Q0 MED-1101 26 2.489000082015991 rank
PLAIN-751 Q0 MED-1277 27 2.488999128341675 rank
PLAIN-751 Q0 MED-2820 28 2.4556000232696533 rank
PLAIN-751 Q0 MED-3559 29 2.455599069595337 rank
PLAIN-751 Q0 MED-3885 30 2.4555981159210205 rank
PLAIN-751 Q0 MED-3886 31 2.455596923828125 rank
PLAIN-751 Q0 MED-4797 32 2.4555959701538086 rank
PLAIN-751 Q0 MED-2648 33 2.4231998920440674 rank
PLAIN-751 Q0 MED-2812 34 2.423198938369751 rank
PLAIN-751 Q0 MED-3165 35 2.420599937438965 rank
PLAIN-751 Q0 MED-4838 36 2.4205989837646484 rank
PLAIN-751 Q0 MED-5333 37 2.396899938583374 rank
PLAIN-751 Q0 MED-3716 38 2.3915998935699463 rank
PLAIN-751 Q0 MED-3172 39 2.3736000061035156 rank
PLAIN-751 Q0 MED-3098 40 2.36080002784729 rank
PLAIN-751 Q0 MED-3889 41 2.3607990741729736 rank
PLAIN-751 Q0 MED-1748 42 2.350800037384033 rank
PLAIN-751 Q0 MED-2512 43 2.328399896621704 rank
PLAIN-751 Q0 MED-3952 44 2.3064000606536865 rank
PLAIN-751 Q0 MED-3882 45 2.301500082015991 rank
PLAIN-751 Q0 MED-1752 46 2.284899950027466 rank
PLAIN-751 Q0 MED-4073 47 2.2730000019073486 rank
PLAIN-751 Q0 MED-2848 48 2.263700008392334 rank
PLAIN-751 Q0 MED-3452 49 2.2636990547180176 rank
PLAIN-751 Q0 MED-4607 50 2.263698101043701 rank
PLAIN-751 Q0 MED-5339 51 2.2636969089508057 rank
PLAIN-751 Q0 MED-2328 52 2.241499900817871 rank
PLAIN-751 Q0 MED-1496 53 2.2225000858306885 rank
PLAIN-751 Q0 MED-1750 54 2.222499132156372 rank
PLAIN-751 Q0 MED-2583 55 2.2224981784820557 rank
PLAIN-751 Q0 MED-3652 56 2.22249698638916 rank
PLAIN-751 Q0 MED-4867 57 2.2224960327148438 rank
PLAIN-751 Q0 MED-1182 58 2.1828999519348145 rank
PLAIN-751 Q0 MED-3704 59 2.182898998260498 rank
PLAIN-751 Q0 MED-4005 60 2.1828980445861816 rank
PLAIN-751 Q0 MED-5094 61 2.157399892807007 rank
PLAIN-751 Q0 MED-4967 62 2.1445999145507812 rank
PLAIN-751 Q0 MED-5001 63 2.144598960876465 rank
PLAIN-751 Q0 MED-3709 64 2.119999885559082 rank
PLAIN-751 Q0 MED-1417 65 2.107599973678589 rank
PLAIN-751 Q0 MED-1876 66 2.1075990200042725 rank
PLAIN-751 Q0 MED-2069 67 2.107598066329956 rank
PLAIN-751 Q0 MED-3891 68 2.1075968742370605 rank
PLAIN-751 Q0 MED-4451 69 2.107595920562744 rank
PLAIN-751 Q0 MED-733 70 2.101799964904785 rank
PLAIN-751 Q0 MED-1791 71 2.071899890899658 rank
PLAIN-751 Q0 MED-2513 72 2.071898937225342 rank
PLAIN-751 Q0 MED-2332 73 2.066200017929077 rank
PLAIN-751 Q0 MED-1719 74 2.0151000022888184 rank
PLAIN-751 Q0 MED-2245 75 2.015099048614502 rank
PLAIN-751 Q0 MED-2928 76 2.0150980949401855 rank
PLAIN-751 Q0 MED-2041 77 2.0039000511169434 rank
PLAIN-751 Q0 MED-1497 78 1.9823999404907227 rank
PLAIN-751 Q0 MED-4113 79 1.9823989868164062 rank
PLAIN-751 Q0 MED-4695 80 1.9823979139328003 rank
PLAIN-751 Q0 MED-1432 81 1.9507999420166016 rank
PLAIN-751 Q0 MED-2658 82 1.9507989883422852 rank
PLAIN-751 Q0 MED-3984 83 1.9507979154586792 rank
PLAIN-751 Q0 MED-4874 84 1.9507969617843628 rank
PLAIN-751 Q0 MED-5166 85 1.9507958889007568 rank
PLAIN-751 Q0 MED-2333 86 1.920199990272522 rank
PLAIN-751 Q0 MED-4760 87 1.9201990365982056 rank
PLAIN-751 Q0 MED-2818 88 1.8904999494552612 rank
PLAIN-751 Q0 MED-3516 89 1.8904989957809448 rank
PLAIN-751 Q0 MED-2210 90 1.8617000579833984 rank
PLAIN-751 Q0 MED-301 91 1.861699104309082 rank
PLAIN-751 Q0 MED-5286 92 1.861698031425476 rank
PLAIN-751 Q0 MED-1436 93 1.8336999416351318 rank
PLAIN-751 Q0 MED-1782 94 1.8336989879608154 rank
PLAIN-751 Q0 MED-4955 95 1.8336979150772095 rank
PLAIN-751 Q0 MED-1808 96 1.8065999746322632 rank
PLAIN-751 Q0 MED-3484 97 1.8065990209579468 rank
PLAIN-751 Q0 MED-3887 98 1.8065979480743408 rank
PLAIN-751 Q0 MED-4135 99 1.8065969944000244 rank
PLAIN-751 Q0 MED-4281 100 1.8065959215164185 rank
PLAIN-872 Q0 MED-3989 1 8.554900169372559 rank
PLAIN-872 Q0 MED-1291 2 4.966599941253662 rank
PLAIN-872 Q0 MED-4916 3 4.954899787902832 rank
PLAIN-872 Q0 MED-1292 4 4.9405999183654785 rank
PLAIN-872 Q0 MED-4098 5 4.933199882507324 rank
PLAIN-872 Q0 MED-3712 6 4.909599781036377 rank
PLAIN-872 Q0 MED-3986 7 4.770199775695801 rank
PLAIN-872 Q0 MED-3991 8 4.6072998046875 rank
PLAIN-872 Q0 MED-3985 9 4.58519983291626 rank
PLAIN-872 Q0 MED-864 10 4.28380012512207 rank
PLAIN-872 Q0 MED-5171 11 4.273900032043457 rank
PLAIN-872 Q0 MED-3707 12 4.002299785614014 rank
PLAIN-872 Q0 MED-1592 13 3.9605000019073486 rank
PLAIN-872 Q0 MED-4583 14 3.682499885559082 rank
PLAIN-872 Q0 MED-4165 15 3.2971999645233154 rank
PLAIN-872 Q0 MED-4713 16 3.2462000846862793 rank
PLAIN-872 Q0 MED-5363 17 2.970599889755249 rank
PLAIN-634 Q0 MED-4620 1 5.278900146484375 rank
PLAIN-634 Q0 MED-5010 2 5.278899192810059 rank
PLAIN-634 Q0 MED-4619 3 4.610199928283691 rank
PLAIN-634 Q0 MED-5011 4 4.31279993057251 rank
PLAIN-634 Q0 MED-861 5 4.116700172424316 rank
PLAIN-634 Q0 MED-4303 6 4.0432000160217285 rank
PLAIN-634 Q0 MED-4618 7 3.9723000526428223 rank
PLAIN-634 Q0 MED-5009 8 3.972299098968506 rank
PLAIN-634 Q0 MED-1378 9 3.297600030899048 rank
PLAIN-634 Q0 MED-3199 10 3.1161000728607178 rank
PLAIN-634 Q0 MED-1846 11 2.6744000911712646 rank
PLAIN-1161 Q0 MED-3584 1 3.916800022125244 rank
PLAIN-1161 Q0 MED-2140 2 3.9000000953674316 rank
PLAIN-1161 Q0 MED-4991 3 3.8999991416931152 rank
PLAIN-1161 Q0 MED-3138 4 3.8789000511169434 rank
PLAIN-1161 Q0 MED-1880 5 3.763000011444092 rank
PLAIN-1161 Q0 MED-3141 6 3.738800048828125 rank
PLAIN-1161 Q0 MED-5079 7 3.7387990951538086 rank
PLAIN-1161 Q0 MED-2570 8 3.714900016784668 rank
PLAIN-1161 Q0 MED-2147 9 3.664900064468384 rank
PLAIN-1161 Q0 MED-3136 10 3.653599977493286 rank
PLAIN-1161 Q0 MED-2144 11 3.5987000465393066 rank
PLAIN-1161 Q0 MED-2580 12 3.5181000232696533 rank
PLAIN-1161 Q0 MED-2141 13 3.439300060272217 rank
PLAIN-1161 Q0 MED-2010 14 3.2465999126434326 rank
PLAIN-1161 Q0 MED-5078 15 3.2047998905181885 rank
PLAIN-1161 Q0 MED-5080 16 3.1243999004364014 rank
PLAIN-1161 Q0 MED-3132 17 3.101799964904785 rank
PLAIN-1161 Q0 MED-2085 18 3.017199993133545 rank
PLAIN-1161 Q0 MED-5118 19 2.9632999897003174 rank
